0.841984853401868,0.14120287153134,0.864895217749837,0.446994972411219,0.91534755343838,0.48985529896707,0.455519991590386,0.311678645791809,0.688586017165098,0.840516900607092,0.514196622811378,0.901577871141019,0.213457051915405,0.915075561488705,0.670107885204622,0.693576351235407,0.0436511221796162,0.464136941730306,0.549601814588616,0.916302518159904,0.238404542354117,0.88282089518813,0.8986870559682,0.98497766918679,0.466811263847649,0.965415422999041,0.585521323351981,0.850602391268061,0.53132679849966,0.433257775249222,0.694103917856729,0.459502936433639,0.458855724265185,0.710065719983537,0.206968905767982,0.0910884856110705,0.686580696832699,0.743206006092687,0.520446827133092,0.863485977952001,0.0106066006646498,0.402243913604706,0.787382443565062,0.959525722467023,0.455004353404523,0.924357922484459,0.0983956201451706,0.90745883735397,0.617595012233106,0.846760810740272,0.84161703000848,0.830308125130284,0.468463450600832,0.640229712815822,0.0211026452451152,0.723128057439745,0.112286377146282,0.778581183050445,0.186522257015291,0.882730106434109,0.386580800832656,0.730764910906237,0.312073730794877,0.0271868596555096,0.773871879239044,0.300509785984862,0.324915403309183,0.521671745224795,0.57886728274685,0.212755150244634,0.720958488666243,0.558034734574297,0.638213296472532,0.219756960646988,0.513641959259784,0.13991035156765,0.0411023730682981,0.856124000340741,0.118950908721604,0.591515218054498,0.423662090437565,0.660764356692958,0.798561755697618,0.027105635288597,0.112685422349719,0.846937242711542,0.808721281280666,0.63122074243715,0.477895531856466,0.079115240590238,0.515796598254636,0.503100666421165,0.222763700693305,0.837247330869809,0.793040064477065,0.143651701016318,0.0350163678472293,0.520247347929165,0.451463292325985,0.0261736390277365
0.947992207392236,0.604663858435241,0.33874464732438,0.127039953137372,0.416623936127254,0.00525695361457879,0.616871129761657,0.95420595495629,0.876557849310733,0.880430038584374,0.779062213320302,0.779689546099218,0.553586294660546,0.489936682129167,0.524847537323002,0.828296139297259,0.738254171770199,0.610400142959526,0.414899644344458,0.511799279781735,0.115822044447559,0.0772567380927554,0.14854851571724,0.423166169676224,0.712031731458316,0.362389697684444,0.952208100508844,0.225088230617267,0.731651869516557,0.284771654560967,0.977297512818021,0.163449959725629,0.675968956123058,0.641100981249377,0.503513796547981,0.665939910486429,0.0368705560882775,0.498213558688768,0.0340567170451632,0.521837068366336,0.222271518756077,0.503188734265541,0.62177478780044,0.472885982775281,0.405578543963967,0.554883475556743,0.409819539247782,0.398569941950685,0.136161083050552,0.475993759293083,0.753925388133505,0.383631189392472,0.294044249339187,0.220178775695063,0.650830061255729,0.463190367114432,0.602881276724862,0.677135469139143,0.115151627919978,0.0810836184616291,0.26017603476367,0.743768824267936,0.0702775438381827,0.657186475962928,0.362620041595534,0.463315168521619,0.254410411860342,0.330743773865417,0.897361562828095,0.508564871874709,0.025024614033761,0.297855294568834,0.0400388764176679,0.168698349241328,0.793339899598101,0.230724823888053,0.955691834160569,0.289137358039965,0.641176639721034,0.645342293215963,0.49890081691875,0.109226274064531,0.763763021511682,0.229933426474329,0.0586131680783403,0.213089971767832,0.608346237070787,0.0284911941699146,0.771286305725989,0.163638365533754,0.00395778004128045,0.706115812653271,0.151706593318901,0.04704981679788,0.478364332992043,0.739853053627943,0.726494157051841,0.926399530376624,0.935262107415833,0.861773105080071
0.75168388642918,0.790571390123187,0.0632638852819618,0.519774582833318,0.0887824671704438,0.261436547849062,0.114983168855986,0.905298438364697,0.00320705121121179,0.242094840192116,0.3587836322495,0.218659814954854,0.525727507521946,0.333150412873305,0.683891729181516,0.219044193294979,0.353688177027746,0.959679787848499,0.804689021989226,0.254568382928529,0.647166929449533,0.703074312391346,0.0884331209635203,0.765568058388505,0.289197618640271,0.930393722005854,0.360747864196355,0.449802201868684,0.404835978513897,0.868569477227289,0.57526067039017,0.268749845675418,0.287785084055849,0.647792944253404,0.233754988435782,0.12555614950605,0.250573191508607,0.0685137794645813,0.962656078167321,0.528937403243533,0.0526161723929673,0.652647259897615,0.9507110416407,0.884795645988145,0.988760368772721,0.828843280548855,0.823191381411411,0.0244512995771442,0.809157440963088,0.709034928165485,0.0977848869017459,0.1971188983337,0.259340512504394,0.0495024385438819,0.634358025391925,0.739966551362106,0.969136102267088,0.185072891266825,0.585895010510377,0.836279274593202,0.20807896044865,0.619258105759917,0.649958645045746,0.17061710259867,0.715388698787909,0.822366432185411,0.568620547138442,0.694772029470645,0.890150411691849,0.520048629392935,0.40461726888038,0.94504006945949,0.937341879452995,0.799183629501877,0.395412039163756,0.375597977446934,0.4831063081098,0.62048238353628,0.562427421630164,0.0604993605391522,0.786436213379745,0.973788464173367,0.0868273478778094,0.642558986841409,0.878890130204639,0.000499897666860649,0.507269940650185,0.49574411601465,0.149806218038386,0.632862098395138,0.947384162684495,0.536434254482887,0.763139345399151,0.856471086425072,0.0856222233310511,0.324788634264493,0.751872650607928,0.467533977604018,0.0834134293416868,0.335173380192581
0.0271897132794073,0.748585664767025,0.266862545953493,0.256774164943503,0.767465419229212,0.342580158122272,0.0825707897244924,0.728396713009364,0.429437411805136,0.696823316116929,0.293356107580488,0.633433222102778,0.304843142102801,0.858339524583596,0.49147726989316,0.250046435397214,0.762900596847559,0.281957118870223,0.15857582512483,0.404567169146088,0.107565605602769,0.669508639213224,0.352601243901518,0.745278553182932,0.0285250912973332,0.0959827022432505,0.0912523372648386,0.887462059127256,0.722006481777763,0.0669550484075734,0.562370184067695,0.520700854548007,0.730519817223285,0.958725910862292,0.662131114934308,0.108805484179762,0.316444939510907,0.390159130065528,0.932339305356395,0.679585182614347,0.514455600778972,0.696093036814159,0.111088574424958,0.867508527322277,0.278858526940404,0.356805625381685,0.163990426611996,0.466885448655241,0.977884667658437,0.297092124321466,0.208484902429288,0.512200474220205,0.519478814924432,0.210454416061901,0.71842891399409,0.561249534192088,0.745809477956216,0.305050280196332,0.364338513572969,0.696701232571157,0.634650999066336,0.248066379119632,0.848898217402354,0.486418453986136,0.157329869378785,0.449306324245328,0.73294392635278,0.859066801206653,0.303845729004571,0.919016402126794,0.85816066934024,0.756299688942697,0.769712145902604,0.611404195537556,0.160659211931647,0.203094829832357,0.0832037836377489,0.980285687808038,0.857012077118855,0.813281173487875,0.584019602729931,0.204362554513446,0.982758754028231,0.544169254938727,0.0765384053662777,0.961545337242529,0.542091379638898,0.183727402576531,0.303555942222197,0.75838050886065,0.451524224514637,0.906600067864615,0.967611500977813,0.403042594781419,0.618172303744225,0.38294409052248,0.450590004071244,0.867891468408815,0.368041308706284,0.920069313396098
0.74409974821869,0.00982236072546616,0.0925699514987907,0.159930772426874,0.37210939023604,0.0134551766978835,0.0190098971099495,0.655715625585045,0.338935563140955,0.26844959803484,0.152062390663772,0.712667941510977,0.833842612374688,0.0262701863606246,0.28242843196939,0.593612744790608,0.784109837325749,0.933176809193157,0.752178825942244,0.959164332283557,0.28554263513804,0.688088203283967,0.850658779326898,0.866152940616516,0.498845785372633,0.121930563669812,0.486916856292688,0.0925413679151385,0.703811657615708,0.611404014986471,0.941774303986173,0.772367921942019,0.7342214810126,0.515668635534756,0.641812198373201,0.442895866539152,0.166809580932966,0.258840237558354,0.522753417117441,0.68168446261895,0.892835875075929,0.779723567517057,0.876916275381363,0.861403548364655,0.299947603320199,0.306779068134749,0.205676595962828,0.858291383335305,0.900426184429966,0.226896703252245,0.0869485714082208,0.277808499012659,0.50106580001184,0.864189979521392,0.801617129891918,0.411574971221981,0.112133629138516,0.313980903424626,0.0753281356492493,0.603339354155016,0.354340226609541,0.144826228349273,0.101329730365657,0.587262710104686,0.498585123062619,0.95774240509206,0.629315395896731,0.913545412500701,0.264373856092766,0.945187507452334,0.821485953717746,0.576059238853572,0.393612482073733,0.773494022212727,0.569452882273108,0.667364173804144,0.0532132229432078,0.507561954400247,0.747666563302253,0.958597634899992,0.469927441856782,0.542772440489492,0.673133210801661,0.280905227433686,0.505059099598458,0.97613457174635,0.453695132869356,0.614370252555207,0.984892458350296,0.486071666319341,0.983142232120694,0.949071701579944,0.90520037574773,0.563159878182099,0.971544642723016,0.989047055190036,0.286862969014484,0.42194461364615,0.0331318288538553,0.246079636757171
0.336755823604231,0.193401719156516,0.67130999140951,0.421714971604656,0.488503109608905,0.700826048054212,0.0872258188340072,0.616215252165537,0.785716026839938,0.440792462658529,0.905273795035771,0.00326752543353914,0.0795787563143977,0.214779352784288,0.524121104832021,0.168584845103059,0.0282890111123113,0.255145671880883,0.487378604940766,0.657100043315453,0.0984140391089099,0.988559743225432,0.703260013598389,0.809391070254557,0.195307783340518,0.488612134889167,0.165584152896677,0.49637475491965,0.297367215570089,0.344333637062247,0.686355586000734,0.38739090100886,0.707929158944563,0.0128461383478239,0.849670116858989,0.553112116973229,0.459626051785997,0.755175246633567,0.627445499304504,0.189061726771386,0.579624519864938,0.878435831862242,0.768064783283193,0.378916151368301,0.43387020599967,0.673833484091782,0.0975457891155981,0.863568362933589,0.18275741193584,0.902525899753406,0.865737826345279,0.103120411341504,0.0645575461107393,0.110842062486732,0.68086729152962,0.0604253133078446,0.175653131431523,0.998257652724506,0.33060205074033,0.513716658123828,0.135370254231606,0.485612406762987,0.342360057204426,0.314010720999231,0.196601954363515,0.448444657134201,0.027508203532761,0.870422277076666,0.66763739807124,0.95029042883507,0.333539265626943,0.435998059941183,0.637749914796101,0.553897971082699,0.597164924629109,0.125271608588889,0.630884650179824,0.811583427095943,0.0308443487785957,0.758700630600562,0.473084039606838,0.0190765050088763,0.286264832035291,0.364213040220307,0.171054736862418,0.792810404683312,0.271281193224696,0.378410972755107,0.396156881502006,0.267413715407808,0.233125147768315,0.598677818665063,0.194670125762629,0.012703474847462,0.501096472786665,0.623000512176798,0.142328388037182,0.887616383745209,0.0460045632628938,0.0776584197852975
0.801352241554071,0.384792839964191,0.944915448571485,0.558692031556859,0.292864441618371,0.84923648156472,0.414125415447404,0.213614148441,0.771120435927037,0.0962506089645945,0.272805009633641,0.603577907091365,0.400904967351721,0.48471343400038,0.924818007986599,0.662541592668274,0.803382302677361,0.782183774020129,0.420327292581627,0.769311459457213,0.286290340461963,0.0603337002456863,0.16309464865179,0.521616226631096,0.963823601452367,0.922508348313854,0.257324518478957,0.228641810216869,0.0805798509369524,0.269674761186527,0.33115750079193,0.0444251760194209,0.209465304753913,0.828593931550058,0.873899090710032,0.962537926855566,0.917840283176213,0.879028760484502,0.845581167848164,0.472252411815585,0.628047740341745,0.230011595991402,0.685074217019301,0.37590283851888,0.439823590030028,0.0561665327824116,0.770131463097913,0.50545593266823,0.922028404223966,0.620063091532607,0.0245884262971081,0.189749756342937,0.484830801157149,0.964971979128042,0.276987210338959,0.500383208029398,0.323499268446379,0.78579082826678,0.594124479910579,0.247802186888678,0.216726990881595,0.384775847773584,0.211630293330456,0.358196330942059,0.183115451276665,0.0691902580725063,0.295785256273785,0.770388174185039,0.307946478120451,0.496445758609142,0.652069559335688,0.810099402435661,0.564515731869076,0.293617165123098,0.820855231477128,0.837356085371467,0.304866561106017,0.689112639348026,0.853546084113905,0.491899400317661,0.339449009448487,0.578719166066267,0.269436101629342,0.596415190734562,0.0910018760084919,0.184793300718523,0.8291820469143,0.633008955192953,0.663702698030381,0.621517730826709,0.367392272871748,0.726439084013089,0.151592169410105,0.785373031755017,0.475812344862853,0.403976518463188,0.493704444042045,0.371493462129326,0.640589959219587,0.283444209820503
0.166903131955043,0.438757209224073,0.656308816159899,0.300660109775817,0.612178924944116,0.420574544492339,0.442025004982225,0.707738023958429,0.658449257993829,0.299101951363799,0.341886133427148,0.942165374518859,0.900003717998302,0.89876223031213,0.752968222931659,0.73141873871957,0.913542335255123,0.308060254377485,0.681237634243619,0.114545656484305,0.912394619531322,0.621618185415706,0.197888381152084,0.256170009986735,0.763097111315221,0.134836618039045,0.00174413713592825,0.110736641940093,0.619152938433962,0.570130589219612,0.340056461924964,0.986847685730208,0.17115855836937,0.626535128367434,0.946829760673915,0.571510380296431,0.049015343400891,0.868762117721727,0.875443656218165,0.616955623109348,0.144292964754239,0.800361004453839,0.719249946442907,0.615549943989397,0.479276422741704,0.326808952998504,0.984718659111046,0.487883202308942,0.136559003525887,0.232256220139084,0.251565068615149,0.129547080698942,0.819297094211445,0.403662686047436,0.654458367398061,0.515676990106374,0.0868708899942625,0.70046307880299,0.501841452184207,0.70422265401032,0.60609308442981,0.0476417453385941,0.0912057553944259,0.972866919633476,0.677186516410177,0.191142533454786,0.120945339410201,0.747281993089977,0.634512475439809,0.576444672265605,0.390549741370183,0.621821028796426,0.351809806952755,0.590602752116045,0.993382338868968,0.702800769052657,0.740228055632876,0.036642464995182,0.468736011231477,0.592950705266043,0.627812375382498,0.435794302578825,0.506225679030247,0.832368036904432,0.0826940616799904,0.149036631776367,0.472837820540941,0.847139703253656,0.771884649460362,0.839980359234376,0.262838514609715,0.427282835979911,0.468427908538934,0.485541234668133,0.999243915253848,0.232312077602293,0.365109877631408,0.132446467859967,0.510186471361837,0.302941557786329
0.636688145240555,0.892295834016662,0.416360101765498,0.735579040615798,0.8491576842292,0.810989133317225,0.856215279057663,0.187489258641885,0.390633960804595,0.96402796121774,0.0499001868582141,0.0871030337465279,0.874673201327167,0.723290453193022,0.496850616469641,0.141948282768644,0.955315345483227,0.271197270811208,0.994334541757044,0.263992595387656,0.513832784985806,0.486764756167338,0.937545733050289,0.883051437891696,0.612793740374079,0.144381090930961,0.763250775242161,0.450244467008964,0.468367526362777,0.132182096770933,0.934371471625936,0.52302361848477,0.533740847350937,0.608386887256952,0.808563838761826,0.0758896719419937,0.281928488256123,0.212493946106521,0.0541719836627989,0.925926253080004,0.748615574530254,0.753220312839961,0.606234952324929,0.663265009303507,0.189555307257212,0.883277863657692,0.441392460672322,0.236818040792021,0.0433542521603295,0.599999974604091,0.615623187046213,0.240609824772035,0.65966458586482,0.182369196441965,0.764780329501366,0.517553727147229,0.765125273824879,0.834182452404313,0.78129963837497,0.546724028570501,0.443801672421269,0.0332035377337756,0.252617192155069,0.11553050211998,0.89707135326272,0.557162461599384,0.143700164781559,0.704192788684036,0.560312466101739,0.99011635094659,0.442073451426839,0.361699520402877,0.214926784280645,0.163707104923854,0.342612253412438,0.294082474665918,0.562932457039551,0.112679425024011,0.485879635333215,0.372795264254744,0.125367775638453,0.191784112693687,0.572078373900175,0.717436614964596,0.254483089198827,0.258567319280921,0.643563189733084,0.751361012315614,0.613809282566359,0.198222330518233,0.0132478243890597,0.00869710592320649,0.90965708050224,0.331839839188944,0.717081629325414,0.9656218037602,0.780876595223833,0.429369382731215,0.561797910383158,0.622157851870806
0.143241723221395,0.930285661397258,0.241606360052552,0.340174651164455,0.638595832598229,0.989915984093474,0.240533091166582,0.893800922125551,0.237947638917869,0.416688607462691,0.204624985576462,0.225558070357356,0.22521181925345,0.869619891485898,0.892350738372192,0.420782698459825,0.936793924744447,0.146624750791087,0.98307526056008,0.811251324368808,0.264831728411622,0.30472572526991,0.262384116945529,0.847906427677628,0.38629818414469,0.333314839304488,0.763796113207345,0.0318693343576045,0.952839734910239,0.134972894307162,0.307495857709408,0.843683233994775,0.708862044275482,0.705995399028007,0.076707598867968,0.362472017276837,0.815134490163779,0.445476757159167,0.0712694646768266,0.166149183322044,0.280661053351472,0.982335947964916,0.135525958218163,0.294228836197871,0.497380554566204,0.411086141132241,0.130627829696952,0.970516153384628,0.672788839681518,0.134315939490974,0.468385872467513,0.563202461290515,0.194151533494366,0.562837814119939,0.291975170031319,0.506285919075899,0.51527532243579,0.365647959743805,0.82339584209058,0.88158669820402,0.480427079547772,0.631182546335169,0.207024551853578,0.89539585571189,0.602258463461917,0.947085510366039,0.73289587757949,0.598567859073897,0.099707397218089,0.568953388481103,0.60114108679732,0.0585825355882117,0.996145490064223,0.371431511975652,0.00062103061560892,0.752997224176503,0.712467007695063,0.986958660467345,0.515795017500641,0.148059370763295,0.557702840940096,0.93050927911933,0.191783892983081,0.132287770270065,0.590968999109577,0.616191393377301,0.596709211202262,0.375479696827579,0.177951744769061,0.786983009223836,0.0703773138253884,0.53096161518372,0.190164972626796,0.524252111764009,0.469785620523721,0.144812841688049,0.139423936761932,0.390001314790099,0.281449176545335,0.581783798832404
0.820112026324193,0.602364650801703,0.350991432832415,0.0446923134250257,0.497874901995911,0.433189006269314,0.843350971010609,0.0581105687137363,0.122631053530559,0.922180325973475,0.523685382220593,0.921618502831639,0.234281467450566,0.40697323419933,0.916640983263281,0.213162464145377,0.88590875349948,0.983311030822042,0.998138149057309,0.758684048077105,0.342460121568828,0.146004713178234,0.0407558926895439,0.0207783470813663,0.911397960452596,0.454992084026086,0.015676052166543,0.233694002848616,0.335235954087988,0.93503138174543,0.0387626178429944,0.891857140317996,0.00101277659079146,0.535060161594875,0.300010667899569,0.01948180693317,0.893112650291862,0.0224145301201389,0.195405082653445,0.864115603294153,0.868780219352542,0.111092731213326,0.567766374496598,0.103466923963784,0.87722777224911,0.502165629141264,0.245000682275034,0.146042894722249,0.127697617126384,0.0536898341535872,0.738356347572074,0.728273853790205,0.958870176073279,0.412363415956811,0.818491037994447,0.422328609316148,0.16726740343906,0.829688235020219,0.897216418338068,0.13455579462257,0.886996187025255,0.309439219949824,0.616053958036529,0.844504509028037,0.259874874500353,0.615027132911575,0.461119083806387,0.679236052970412,0.381426737068307,0.61402053699777,0.988871090621494,0.748760651146909,0.704611451332853,0.901978026266145,0.0630479727428631,0.83564887072671,0.645664997309481,0.259618213528646,0.388461033075061,0.291835356551245,0.917870936334405,0.807666842859066,0.592386488570714,0.223619487071627,0.278356504018135,0.944367270300854,0.135949956661732,0.688029890008387,0.0195102152927293,0.538390976143227,0.378267188294521,0.214766479950175,0.668821743706552,0.79632599411244,0.0190106736994087,0.401017436899169,0.746410298976395,0.982533974151564,0.678728330355163,0.692317260316885
0.178481100823752,0.728975800795655,0.699740414476989,0.408185331322768,0.921640098746559,0.962173284996342,0.374840529501655,0.323031440438711,0.209426734051624,0.626535595336826,0.237290766273608,0.200785978967644,0.933054981869623,0.0948297157833916,0.455049193752035,0.281669805262342,0.836095542362622,0.0627592530093185,0.519905015011359,0.423186772507955,0.491415428948422,0.95550562688063,0.648823427745631,0.0600377950615425,0.535850826182224,0.00839190462152684,0.123748704542017,0.491410801829491,0.693590359386516,0.335635494488724,0.567780072706141,0.685589106885733,0.190983079924243,0.0611401998330804,0.105231598449911,0.463906572590082,0.790275758229961,0.776549896072094,0.541638852433666,0.274262556141998,0.802124437379511,0.71686390312932,0.34632807761475,0.0210701112474345,0.189246248119603,0.35724397661195,0.86636426886516,0.121724200537824,0.219267959657395,0.20598731952369,0.195218163303728,0.756581351404174,0.953934178116484,0.788408173344625,0.0777224011155477,0.65497470402901,0.580673439051948,0.766675777874285,0.569580707033678,0.868822384026603,0.0125992706155,0.18769854859014,0.891848735454475,0.12157756477482,0.582424613184727,0.813711129268701,0.533645455025759,0.299694354982279,0.567616104790836,0.150013902737659,0.074560374786574,0.999047171185347,0.52526146523964,0.410453877632269,0.465958849900095,0.271649440293405,0.306852658287554,0.0717657096777248,0.384297420451055,0.636930051316394,0.337321102114751,0.667445870815759,0.432980076696388,0.21675384560092,0.233155635167812,0.45367146352163,0.248614950082839,0.0526697288094363,0.197754529229101,0.509034407922669,0.559876964231762,0.183301523967309,0.449875387194338,0.668552434818146,0.515276932693265,0.532050176087273,0.620603178306776,0.979575318495987,0.626863259016595,0.143561299777793
0.179376325350282,0.894364927082967,0.488717014809074,0.32218135106595,0.347182531192019,0.435243193701186,0.0190140560118263,0.853496109183535,0.622225197206987,0.702364284711645,0.592027296230271,0.303466955505593,0.650475496686108,0.0294369652798732,0.326308932154519,0.685256365485112,0.910768565016319,0.746942062831559,0.664658798452314,0.689643655060342,0.791852498088729,0.960487798099285,0.386716058144997,0.689281571894517,0.749595001187919,0.408339589431355,0.0804415746844389,0.344208218338785,0.464800701624803,0.197619036555498,0.650849331712765,0.517844283957746,0.736013737040666,0.555621704432356,0.702905102370473,0.955899329988603,0.0226394569144582,0.400713367563379,0.546293134764467,0.573972928152502,0.48837729521505,0.666686841073409,0.678266234204053,0.148588381670054,0.00642808170171638,0.988844576246691,0.0657214116154566,0.309361207449651,0.658853957566638,0.229544300281141,0.548258083857428,0.146858635835826,0.906895814743513,0.0770332471675131,0.908880291218051,0.720878873640841,0.213656522592131,0.647249421697554,0.0399968856692544,0.980886473108695,0.578491267018092,0.765853710785904,0.716411874344235,0.15213794800045,0.476958624328064,0.564580199282034,0.289170134419899,0.540441412015557,0.0501695582800964,0.307068573556934,0.356306844250818,0.584281664027842,0.413981934381907,0.830105032814445,0.987232253949853,0.524774216382385,0.543579877609996,0.0159373808955379,0.204799453868703,0.44929590667565,0.327696893677031,0.300987162618447,0.127114812022154,0.257301506988954,0.205737835931807,0.282000589128606,0.328828808157695,0.805059914317708,0.549359178755809,0.556965753705033,0.236049391052601,0.953546299240681,0.801057278904731,0.814567191024525,0.697287784018109,0.100945161274604,0.907755222254341,0.307461524442927,0.708945101765174,0.348004500773959
0.151675898483359,0.361839180211903,0.820372499255613,0.358314252710203,0.0220790553495163,0.207441911995318,0.74611565798426,0.121565200515373,0.592366222339552,0.554549978437054,0.81301225433722,0.67929165214446,0.280393032760899,0.514070145229346,0.336789844499412,0.762733415425476,0.568043608305194,0.303084740486423,0.81048143430924,0.687620343478557,0.256799697264096,0.873835154492461,0.704543868141629,0.260709949111723,0.407871211724048,0.180880555960571,0.0780735431430221,0.590748516247906,0.253410922659365,0.0715745692281798,0.738691242926846,0.441956160500707,0.99554450272871,0.0668981017233411,0.452701721750606,0.97756862157347,0.0792283779528635,0.623329124826219,0.261870887856769,0.124804345641085,0.973570420096993,0.177979670541511,0.339118003820807,0.332677638290461,0.216302940880812,0.464893180179393,0.0603391484411442,0.879645774641254,0.322587458576676,0.640686924109972,0.459118956952331,0.121084366182648,0.381069371571704,0.027241042397339,0.997674104406173,0.666025481435368,0.155618931808681,0.0309009243213553,0.957486531598375,0.36998113605012,0.0664393715091962,0.610776802920962,0.865220518336759,0.7523174309494,0.868318681559952,0.537843628947936,0.840359095501235,0.926594748125554,0.479980709731689,0.726160980136494,0.206070720857322,0.204529586250793,0.209567462594099,0.973435559156616,0.0395442951482512,0.00999153020699262,0.797506466961991,0.499250449042888,0.108757554127883,0.866877123439826,0.576594769634102,0.0569251164096113,0.159585628467886,0.890044760931943,0.316819145987767,0.0117855215784307,0.0548803127153229,0.72516932934837,0.310481852446768,0.319029540637189,0.590869143899816,0.74444119502424,0.610489672869416,0.939636829407867,0.0747347026291761,0.580776969840856,0.717877130546221,0.931875845240388,0.615366633867548,0.623393056831019
0.434621922778401,0.203689130268915,0.329963318321199,0.0542195484063197,0.0483152647037719,0.202427435189874,0.164438696567101,0.750045360020951,0.966550041998019,0.381704960566759,0.386429173002039,0.215145722423825,0.117755584441138,0.500670278878449,0.256570706328197,0.354982063136664,0.881041226336897,0.686427417569342,0.227261490176014,0.182765205033031,0.618661248271323,0.750086089969342,0.0692178546945976,0.0209284238781858,0.341133328298329,0.873352380297658,0.591245051513725,0.232236664349265,0.477128066404105,0.9117807339512,0.956373210530813,0.380141087167019,0.197129302781102,0.751988968413189,0.349605224594474,0.142974862697558,0.920869701831462,0.97355239159582,0.209375768242602,0.517639445600807,0.527161593475838,0.354682643899531,0.328326719926241,0.0338049440890983,0.542842187624158,0.946818490977071,0.26001923981977,0.279960950722709,0.502478632323941,0.219684907258949,0.971373384178179,0.166359958752312,0.641790536946351,0.841851936631272,0.418798557081008,0.493628983140624,0.599246121003746,0.99953878008685,0.89938936967755,0.194442980676254,0.292447141483604,0.719971759442682,0.838248765443203,0.176733705775781,0.675782512833393,0.00901156763168687,0.158500681563534,0.705451470260401,0.0232934026318214,0.564111283491538,0.403204456650639,0.766572010679577,0.805292979897708,0.56104804350353,0.36657350864104,0.742270758159536,0.678070655418866,0.212840711585095,0.715041470531834,0.69365560456227,0.688185306295056,0.0701747477463216,0.216945441047914,0.735175081376696,0.940842475656599,0.103382245464811,0.720569047208746,0.0356392496862615,0.201810677251746,0.411297174506822,0.893509865793222,0.245402566464423,0.423729388488375,0.604253434863934,0.0819463485214161,0.104487346202906,0.117553185396506,0.799490888220309,0.449571754559391,0.858977005122497
0.88000025801773,0.530281080664476,0.0940674616885745,0.748507645380094,0.796152110355057,0.755968413664207,0.0199513700866525,0.472667644379066,0.514840405861564,0.453770922580357,0.78287759982017,0.45780470464706,0.708539213514765,0.787398008465745,0.234961740574505,0.597703432902783,0.210617844551844,0.644601602194602,0.671166302785527,0.0122318939852863,0.996019363160318,0.379890160393098,0.931033427703877,0.591732687308297,0.746898095138685,0.548879220377295,0.496127946575139,0.890080836404663,0.611862396898064,0.956941618271913,0.306056261685545,0.0318437788239098,0.232890431867677,0.0353883295042916,0.805350023073638,0.272785031737804,0.514139837739626,0.379021180613286,0.736200224757743,0.0808431917613837,0.217558215593604,0.38980725470861,0.214481460228884,0.732728320901966,0.529067728820753,0.100234502443963,0.446963814024744,0.60130377382721,0.534424116799122,0.669060885283117,0.324201988754637,0.438432946227521,0.820314913929018,0.120679470631619,0.265910252363841,0.0961192403770884,0.2915136799689,0.776821850880975,0.152342167621504,0.483866116563475,0.487009769309304,0.594066420133216,0.0195674025654319,0.596345125075862,0.607432403638624,0.28876961994981,0.0229276694863186,0.771252550640838,0.439779056583092,0.145733394995607,0.361199402897898,0.993959974850492,0.403728503191267,0.683836100560105,0.170030034690049,0.967452337771955,0.973902886643665,0.802724373924797,0.0223092791248749,0.603778725237064,0.626077377786485,0.671961077621374,0.294003104550544,0.510307612145769,0.367185105291578,0.868195783231034,0.791425931436644,0.501725704356446,0.49944845291689,0.904450440505791,0.650972263894181,0.106104806372863,0.462630062419335,0.440326276572165,0.623561243337166,0.595872377075294,0.870675757631033,0.937407882651224,0.727486793933401,0.471568083521453
0.499519924895774,0.92720320120777,0.831761747601365,0.0797376003902225,0.970892016094753,0.944312755840408,0.585342071558111,0.302544737104053,0.941109702386589,0.90730621602974,0.715005464337831,0.517021372608681,0.576369074566023,0.816389747922153,0.359963465349144,0.172044970665072,0.78578188156118,0.118542429349372,0.518565160669203,0.028340595403255,0.0135273695993994,0.617859955767983,0.254935149649256,0.0395973708518415,0.805047150848533,0.861317027512682,0.492938944941652,0.567484062321527,0.448764815347726,0.359320357440788,0.759103873536955,0.215882108560525,0.335190755101026,0.958621907976523,0.0572744404480726,0.970876621364073,0.0424667468018244,0.696842184084613,0.406097261339582,0.370269303860737,0.196584561318109,0.585080971135393,0.37178361796492,0.443152338219479,0.754022059660092,0.319565508267038,0.675157505462834,0.269367975156089,0.459093808332997,0.66112629375541,0.202608350245781,0.296908323827128,0.416961374602203,0.952648032614723,0.259964945477363,0.80999790070907,0.484783181055483,0.327458244606319,0.666174099211101,0.438065313395902,0.176220891287314,0.722798850575024,0.331242558670126,0.459358184407056,0.880232024667751,0.654967458597502,0.599370336189568,0.576588483921464,0.242349385657061,0.551565758827961,0.786782315986216,0.324618853214317,0.102894099776179,0.545784366807902,0.866659385034835,0.97609496670374,0.66024399869457,0.569490154753104,0.997674745483789,0.390582965541648,0.929763911415831,0.545198995104162,0.780583900935977,0.464343395654809,0.0361806720111584,0.146153436752398,0.978241707514052,0.928098729399908,0.609161489285126,0.866336457580526,0.503890815681981,0.999216953007538,0.937697203670004,0.739888241011653,0.413062313482236,0.478109753253701,0.0659577533369919,0.619280569449689,0.984814249622438,0.690719626543604
